-0.192,-0.0546,1.0312
-0.1943,-0.0543,1.0311
-0.1899,-0.0559,1.031
-0.1929,-0.0549,1.0305
-0.1922,-0.0553,1.0345
-0.1922,-0.0528,1.034
-0.1935,-0.0543,1.0328
-0.1922,-0.0522,1.0323
-0.1926,-0.0501,1.0324
-0.1946,-0.0544,1.0328
-0.1895,-0.0508,1.0308
-0.194,-0.052,1.0302
-0.1911,-0.053,1.0321
-0.1918,-0.0528,1.0319
-0.1905,-0.0514,1.0326
-0.1948,-0.0532,1.0305
-0.1921,-0.0523,1.0327
-0.193,-0.0545,1.0309
-0.1929,-0.052,1.0316
-0.1953,-0.0521,1.0326
-0.1928,-0.0504,1.0311
-0.1953,-0.0526,1.0326
-0.1925,-0.0538,1.0301
-0.192,-0.0537,1.0325
-0.1946,-0.0537,1.0289
-0.1928,-0.0543,1.0305
-0.1911,-0.0553,1.0316
-0.1917,-0.0529,1.0311
-0.1935,-0.0526,1.0322
-0.1935,-0.0532,1.0313
-0.193,-0.0549,1.0296
-0.1952,-0.0533,1.0303
-0.1937,-0.0515,1.0321
-0.1954,-0.053,1.0303
-0.1935,-0.0541,1.0302
-0.1928,-0.0539,1.0313
-0.1933,-0.0532,1.0309
-0.1923,-0.0516,1.0302
-0.1938,-0.0526,1.0335
-0.1926,-0.0525,1.0317
-0.1933,-0.0531,1.0327
-0.1948,-0.0524,1.0314
-0.1945,-0.0517,1.0313
-0.1946,-0.0511,1.0312
-0.1952,-0.0485,1.0306
-0.1927,-0.0508,1.0317
-0.1944,-0.0486,1.0307
-0.1942,-0.0513,1.0331
-0.1946,-0.0516,1.0303
-0.195,-0.0513,1.0338
-0.1928,-0.0548,1.0339
-0.1934,-0.0543,1.031
-0.1934,-0.0536,1.0315
-0.193,-0.0548,1.0317
-0.1931,-0.0548,1.0299
-0.1939,-0.0551,1.0309
-0.1949,-0.0555,1.0284
-0.1913,-0.0535,1.0316
-0.193,-0.0542,1.0302
-0.1931,-0.0518,1.0316
-0.1929,-0.0535,1.0295
-0.1943,-0.0526,1.0314
-0.1925,-0.0501,1.0318
-0.1936,-0.053,1.0328
-0.1913,-0.0522,1.0316
-0.1931,-0.0516,1.0314
-0.1949,-0.0521,1.0298
-0.191,-0.0507,1.0303
-0.1928,-0.0537,1.0308
-0.1927,-0.0522,1.0312
-0.1929,-0.0508,1.0311
-0.1922,-0.0523,1.0319
-0.1937,-0.0514,1.0316
-0.1947,-0.0526,1.0328
-0.1938,-0.0548,1.0325
-0.1941,-0.0536,1.0329
-0.1934,-0.0533,1.0291
-0.1921,-0.0537,1.0306
-0.1911,-0.0548,1.0302
-0.1938,-0.0549,1.0298
-0.1929,-0.0512,1.0327
-0.1952,-0.0564,1.0322
-0.1951,-0.0521,1.0318
-0.1927,-0.0529,1.0315
-0.1954,-0.0527,1.0322
-0.1947,-0.054,1.0322
-0.196,-0.0539,1.0329
-0.1948,-0.0556,1.0306
-0.1946,-0.0532,1.0318
-0.1924,-0.0515,1.0305
-0.1935,-0.0527,1.0325
-0.1922,-0.0513,1.0326
-0.1955,-0.0527,1.033
-0.1924,-0.052,1.0333
-0.1947,-0.0509,1.0344
-0.1931,-0.0528,1.0324
-0.1912,-0.0548,1.0325
-0.1888,-0.0521,1.0337
-0.1969,-0.0551,1.0325
-0.1935,-0.053,1.0323
-0.1938,-0.0523,1.032
-0.1943,-0.0528,1.0311
-0.1936,-0.0533,1.0325
-0.1943,-0.0534,1.0314
-0.1916,-0.0545,1.0304
-0.1913,-0.054,1.0301
-0.1927,-0.0515,1.0316
-0.1944,-0.0528,1.0332
-0.1942,-0.0554,1.0301
-0.1933,-0.0539,1.0345
-0.1934,-0.052,1.0326
-0.1922,-0.0535,1.0327
-0.192,-0.0538,1.0301
-0.1924,-0.0534,1.0324
-0.1936,-0.0518,1.0325
-0.1926,-0.053,1.0301
-0.1942,-0.0508,1.0297
-0.1948,-0.0523,1.0319
-0.1944,-0.0505,1.031
-0.1921,-0.0532,1.0313
-0.1947,-0.0536,1.0334
-0.1941,-0.0539,1.0303
-0.1933,-0.0516,1.0331
-0.194,-0.051,1.0329
-0.1933,-0.0552,1.0311
-0.1932,-0.0553,1.0323
-0.1915,-0.0526,1.0321
-0.1907,-0.0511,1.033
-0.1934,-0.0571,1.0305
-0.1927,-0.0555,1.0297
-0.1936,-0.0541,1.0326
-0.1943,-0.0534,1.0315
-0.193,-0.0541,1.032
-0.1938,-0.0535,1.0334
-0.1946,-0.0538,1.0349
-0.1945,-0.0529,1.0337
-0.1929,-0.0532,1.0311
-0.1954,-0.0521,1.0316
-0.1929,-0.0546,1.0326
-0.1924,-0.0537,1.0326
-0.1944,-0.0515,1.0314
-0.1941,-0.0525,1.0295
-0.193,-0.0526,1.0338
-0.1931,-0.0509,1.0339
-0.1933,-0.053,1.033
-0.1951,-0.0523,1.0315
-0.1943,-0.053,1.0334
-0.1917,-0.0504,1.0325
-0.1925,-0.0531,1.034
-0.1929,-0.0539,1.0335
-0.1907,-0.0524,1.0324
-0.1946,-0.0533,1.032
-0.1933,-0.0544,1.0303
-0.1953,-0.053,1.0304
-0.1895,-0.0561,1.0308
-0.1932,-0.0538,1.0292
-0.1922,-0.0549,1.0326
-0.1921,-0.0531,1.0356
-0.195,-0.054,1.0335
-0.1953,-0.0547,1.0315
-0.1928,-0.0529,1.0327
-0.1927,-0.0498,1.0329
-0.1946,-0.0519,1.0329
-0.1929,-0.0549,1.0329
-0.1926,-0.0509,1.0325
-0.1918,-0.0524,1.0326
-0.1943,-0.0498,1.0312
-0.1938,-0.0513,1.0319
-0.1928,-0.0513,1.0295
-0.1914,-0.0546,1.0323
-0.1958,-0.0532,1.0319
-0.1944,-0.0529,1.0303
-0.1942,-0.0553,1.0304
-0.193,-0.0546,1.0327
-0.1919,-0.0546,1.0323
-0.196,-0.0542,1.0325
-0.1942,-0.0512,1.031
-0.1948,-0.0504,1.0334
-0.1935,-0.0527,1.0295
-0.1933,-0.0533,1.0308
-0.1951,-0.0528,1.0301
-0.193,-0.0505,1.033
-0.1938,-0.0554,1.0309
-0.1918,-0.0528,1.0295
-0.1941,-0.0523,1.0279
-0.1915,-0.0515,1.0282
-0.1907,-0.0525,1.0285
-0.1926,-0.0512,1.0301
-0.1926,-0.0514,1.0294
-0.192,-0.0512,1.0327
-0.1927,-0.0534,1.0301
-0.1924,-0.0535,1.0294
-0.1923,-0.0535,1.0327
-0.1944,-0.0545,1.0319
-0.1934,-0.0529,1.0291
-0.1933,-0.0541,1.0272
-0.1933,-0.0553,1.0302
-0.1915,-0.055,1.0322
-0.1917,-0.0564,1.0332
-0.195,-0.053,1.0331
-0.1927,-0.0551,1.0314
-0.1947,-0.0541,1.0316
-0.1935,-0.053,1.0315
-0.193,-0.0557,1.0306
-0.1937,-0.0535,1.0332
-0.1931,-0.0555,1.0353
-0.1936,-0.0543,1.0335
-0.1948,-0.053,1.0316
-0.1942,-0.052,1.0315
-0.1949,-0.0531,1.0303
-0.1925,-0.0502,1.0305
-0.1908,-0.0535,1.0283
-0.1932,-0.0532,1.0291
-0.1919,-0.0528,1.0299
-0.1955,-0.0523,1.0285
-0.1941,-0.0531,1.0291
-0.193,-0.0519,1.0303
-0.1925,-0.0518,1.0278
-0.1925,-0.0527,1.0305
-0.1935,-0.0525,1.0301
-0.1937,-0.0534,1.0298
-0.1924,-0.0536,1.0302
-0.1928,-0.0517,1.0309
-0.193,-0.0527,1.0335
-0.1923,-0.0537,1.0331
-0.193,-0.0531,1.0303
-0.194,-0.0535,1.0314
-0.1938,-0.0533,1.03
-0.1923,-0.0524,1.0332
-0.1939,-0.0551,1.0309
-0.1942,-0.0539,1.0308
-0.1931,-0.0526,1.0311
-0.1936,-0.0548,1.0308
-0.1929,-0.0523,1.0315
-0.1928,-0.052,1.032
-0.1936,-0.0509,1.0323
-0.1934,-0.0528,1.0301
-0.1927,-0.0524,1.0317
-0.1909,-0.0532,1.0304
-0.1927,-0.0512,1.031
-0.1927,-0.0496,1.0322
-0.1921,-0.0515,1.0309
-0.1917,-0.0519,1.0327
-0.1923,-0.0522,1.0337
-0.1948,-0.0548,1.0296
-0.1932,-0.0533,1.0302
-0.1914,-0.0524,1.034
-0.1951,-0.0539,1.032
-0.197,-0.0542,1.033
-0.1928,-0.0539,1.0319
-0.1923,-0.0507,1.0346
-0.1927,-0.0548,1.0326
-0.193,-0.053,1.0334
-0.1927,-0.0546,1.0302
-0.1917,-0.0534,1.033
-0.1904,-0.0516,1.0316
-0.1923,-0.0535,1.0331
-0.1922,-0.0544,1.0327
-0.1915,-0.0532,1.0323
-0.1965,-0.0511,1.0312
-0.1932,-0.0516,1.0293
-0.1912,-0.0532,1.0312
-0.1929,-0.0534,1.0319
-0.193,-0.0521,1.0312
-0.1934,-0.0529,1.0304
-0.1924,-0.0516,1.03
-0.1927,-0.0535,1.0281
-0.1946,-0.0528,1.0306
-0.191,-0.0523,1.0317
-0.194,-0.0532,1.0311
-0.1907,-0.0533,1.0298
-0.1932,-0.0541,1.0314
-0.1939,-0.055,1.0295
-0.1935,-0.0552,1.0318
-0.1913,-0.0537,1.0332
-0.1923,-0.0555,1.0325
-0.1923,-0.055,1.0331
-0.1931,-0.053,1.0317
-0.1913,-0.0531,1.0298
-0.1938,-0.0536,1.032
-0.192,-0.0533,1.0311
-0.1926,-0.0534,1.0312
-0.1931,-0.055,1.0318
-0.1941,-0.052,1.0302
-0.1919,-0.0533,1.0326
-0.195,-0.0511,1.0316
-0.1937,-0.0538,1.0302
-0.1915,-0.0518,1.0281
-0.1923,-0.0526,1.0314
-0.1924,-0.0527,1.0329
-0.1904,-0.053,1.0334
-0.1916,-0.0546,1.0323
-0.1936,-0.0534,1.0333
-0.1931,-0.0523,1.0325
-0.1938,-0.0516,1.0325
-0.1928,-0.0503,1.0322
-0.1925,-0.0509,1.0321
-0.193,-0.0529,1.0305
-0.1919,-0.0519,1.0326
-0.195,-0.0537,1.0328
-0.1936,-0.0543,1.0304
-0.1914,-0.0521,1.0314
-0.1948,-0.0535,1.0294
-0.1943,-0.0511,1.0302
-0.193,-0.0541,1.0323
-0.1915,-0.0536,1.0318
-0.1937,-0.0547,1.03
-0.1932,-0.0564,1.0319
-0.1944,-0.052,1.0311
-0.1915,-0.0524,1.0313
-0.1938,-0.049,1.0305
-0.1939,-0.0543,1.0309
-0.1943,-0.0529,1.0323
-0.1966,-0.0515,1.0301
-0.1958,-0.0538,1.0289
-0.1943,-0.0529,1.0311
-0.1939,-0.0543,1.0323
-0.1943,-0.0516,1.0316
-0.1939,-0.0519,1.0311
-0.1934,-0.0529,1.0317
-0.1913,-0.0542,1.0318
-0.1925,-0.0533,1.0321
-0.1911,-0.0548,1.0279
-0.1917,-0.0532,1.0323
-0.1926,-0.0568,1.0308
-0.1926,-0.0522,1.0327
-0.1917,-0.053,1.0325
-0.195,-0.0536,1.0302
-0.1944,-0.0503,1.0286
-0.1909,-0.0547,1.0322
-0.192,-0.053,1.0293
-0.1906,-0.0535,1.0289
-0.1934,-0.0545,1.0315
-0.1933,-0.0533,1.0326
-0.1926,-0.0564,1.0317
-0.1951,-0.0502,1.0302
-0.1941,-0.0525,1.0308
-0.1918,-0.0543,1.0301
-0.1952,-0.0504,1.0325
-0.1932,-0.0506,1.0315
-0.1951,-0.052,1.0319
-0.1947,-0.0522,1.0317
-0.1956,-0.0517,1.0295
-0.1939,-0.0534,1.0297
-0.193,-0.0522,1.0303
-0.194,-0.0536,1.0293
-0.1918,-0.052,1.0328
-0.1943,-0.0531,1.0306
-0.1932,-0.0533,1.0318
-0.1917,-0.0528,1.0328
-0.1907,-0.054,1.0307
-0.1908,-0.0506,1.0312
-0.1937,-0.0524,1.0299
-0.1937,-0.0516,1.0322
-0.1905,-0.0528,1.0344
-0.1929,-0.0539,1.0316
-0.1935,-0.0518,1.0311
-0.1946,-0.0528,1.0323
-0.1943,-0.0517,1.0343
-0.1933,-0.0509,1.0325
-0.195,-0.0508,1.0318
-0.194,-0.0533,1.0345
-0.1937,-0.0537,1.0324
-0.1929,-0.0539,1.0305
-0.1918,-0.0524,1.032
-0.194,-0.0547,1.0302
-0.1941,-0.0531,1.0325
-0.1908,-0.0534,1.0322
-0.1936,-0.0523,1.0302
-0.1936,-0.0544,1.0301
-0.1938,-0.0551,1.0313
-0.193,-0.0551,1.0338
-0.1924,-0.0535,1.0328
-0.1905,-0.0562,1.0309
-0.1913,-0.0539,1.0331
-0.1925,-0.0556,1.0314
-0.1921,-0.0534,1.0343
-0.1914,-0.0539,1.0318
-0.1921,-0.0502,1.0322
-0.1923,-0.0525,1.0322
-0.1941,-0.0535,1.0342
-0.1937,-0.0523,1.029
-0.194,-0.0536,1.0295
-0.1943,-0.0524,1.0288
-0.1941,-0.0508,1.0307
-0.1943,-0.0496,1.0314
-0.1939,-0.0538,1.0322
-0.1937,-0.0526,1.0322
-0.1924,-0.052,1.0326
-0.1943,-0.0523,1.0313
-0.1932,-0.0528,1.0325
-0.1919,-0.0536,1.032
-0.1932,-0.0554,1.0315
-0.1943,-0.0539,1.0315
-0.1905,-0.0537,1.0296
-0.1934,-0.0545,1.0304
-0.1928,-0.054,1.0306
-0.192,-0.0532,1.0307
-0.1943,-0.055,1.0311
-0.1941,-0.054,1.033
-0.191,-0.056,1.0318
-0.1944,-0.0536,1.0336
-0.1929,-0.0549,1.0324
-0.1952,-0.0563,1.0297
-0.1939,-0.0545,1.0309
-0.1965,-0.0539,1.0293
-0.1942,-0.0521,1.0329
-0.1941,-0.0526,1.0314
-0.194,-0.0547,1.0288
-0.1938,-0.0537,1.0288
-0.1929,-0.053,1.0299
-0.1922,-0.0538,1.03
-0.1958,-0.053,1.0295
-0.1923,-0.0511,1.0322
-0.1924,-0.0529,1.0304
-0.191,-0.0536,1.0311
-0.1932,-0.0512,1.0324
-0.1927,-0.0512,1.0321
-0.1936,-0.0545,1.0312
-0.1905,-0.0503,1.0319
-0.1938,-0.0541,1.0288
-0.193,-0.0519,1.0332
-0.1935,-0.0528,1.0306
-0.1916,-0.0499,1.0309
-0.1941,-0.0522,1.0333
-0.1926,-0.0545,1.0329
-0.1927,-0.0517,1.0309
-0.1935,-0.0538,1.0303
-0.1946,-0.0536,1.0326
-0.1907,-0.0528,1.0331
-0.1937,-0.0542,1.032
-0.1934,-0.0561,1.0317
-0.1955,-0.0526,1.0297
-0.1932,-0.052,1.0343
-0.1954,-0.0514,1.0311
-0.1932,-0.0528,1.0298
-0.1924,-0.052,1.0328
-0.1898,-0.0521,1.0295
-0.1912,-0.0535,1.0332
-0.1919,-0.0526,1.0326
-0.1949,-0.0542,1.0319
-0.1916,-0.0551,1.0289
-0.1946,-0.0544,1.0325
-0.1931,-0.0524,1.0307
-0.1941,-0.0552,1.0327
-0.1937,-0.0526,1.0301
-0.1911,-0.0537,1.0313
-0.1927,-0.0522,1.0317
-0.1935,-0.0543,1.0335
-0.1926,-0.0552,1.0331
-0.1932,-0.0537,1.0316
-0.194,-0.054,1.0301
-0.1928,-0.0514,1.0318
-0.1944,-0.0539,1.0309
-0.1938,-0.0541,1.03
-0.1935,-0.0526,1.0331
-0.1924,-0.053,1.0311
-0.194,-0.0507,1.0318
-0.1949,-0.0529,1.0306
-0.193,-0.0524,1.0296
-0.1928,-0.0515,1.0313
-0.1927,-0.0528,1.0312
-0.1948,-0.0524,1.0323
-0.1933,-0.0532,1.0327
-0.1957,-0.0506,1.0305
-0.1905,-0.0528,1.0293
-0.1904,-0.0526,1.0312
-0.1936,-0.0531,1.0316
-0.1922,-0.0521,1.0324
-0.1944,-0.0525,1.0315
-0.1938,-0.0528,1.0319
-0.1918,-0.055,1.0301
-0.1937,-0.0539,1.03
-0.1951,-0.0516,1.0314
-0.1926,-0.0551,1.0321
-0.1938,-0.0519,1.0309
-0.1923,-0.0546,1.0329
-0.1919,-0.0527,1.0343
-0.1917,-0.0514,1.0327
-0.1924,-0.0523,1.0326
-0.1931,-0.0557,1.0306
-0.1937,-0.0534,1.0303
-0.1918,-0.0535,1.0312
-0.1917,-0.052,1.0313
-0.1929,-0.053,1.0287
-0.1946,-0.0502,1.0304
-0.1934,-0.0522,1.0306
-0.1916,-0.0499,1.031
-0.1927,-0.0493,1.0308
-0.1917,-0.053,1.0301
-0.1915,-0.0514,1.0323
-0.1919,-0.0533,1.0322
-0.1926,-0.0504,1.0309
-0.193,-0.0547,1.0316
-0.1935,-0.0523,1.0301
-0.195,-0.0533,1.0322
-0.1936,-0.0524,1.0327
-0.1927,-0.0529,1.0326
-0.1923,-0.0552,1.0329
-0.1917,-0.0526,1.0307
-0.1907,-0.0532,1.0321
-0.1911,-0.0539,1.0309
-0.1944,-0.0528,1.0306
-0.1935,-0.0557,1.033
-0.1936,-0.054,1.0314
-0.1948,-0.0534,1.033
-0.194,-0.0534,1.0313
-0.1929,-0.0527,1.0302
-0.1924,-0.0512,1.0312
-0.1921,-0.0531,1.0313
-0.1926,-0.0513,1.0291
-0.1933,-0.0508,1.0317
-0.1923,-0.0504,1.0284
-0.1943,-0.0507,1.0275
-0.1953,-0.0499,1.0287
-0.1933,-0.0504,1.0288
-0.1939,-0.0514,1.0301
-0.1939,-0.0527,1.0309
-0.1949,-0.0519,1.032
-0.1945,-0.0522,1.0315
-0.1942,-0.0524,1.0295
-0.1937,-0.0527,1.0312
-0.1948,-0.0531,1.0308
-0.192,-0.0523,1.0301
-0.1917,-0.0528,1.0297
-0.1917,-0.0533,1.0322
-0.193,-0.053,1.0307
-0.1928,-0.0536,1.0319
-0.1921,-0.0525,1.0312
-0.1959,-0.0533,1.0336
-0.1938,-0.0553,1.0314
-0.1926,-0.0533,1.0318
-0.1935,-0.0539,1.0306
-0.1945,-0.0532,1.0317
-0.1917,-0.0522,1.0317
-0.1923,-0.0518,1.03
-0.1924,-0.0526,1.0333
-0.1927,-0.0544,1.0313
-0.1915,-0.0558,1.0312
-0.1944,-0.0536,1.03
-0.1939,-0.0511,1.0313
-0.1939,-0.052,1.0307
-0.1941,-0.0534,1.0323
-0.1933,-0.0532,1.0308
-0.1946,-0.0524,1.0315
-0.1926,-0.054,1.0315
-0.1928,-0.0525,1.0306
-0.1901,-0.0516,1.0307
-0.194,-0.0536,1.0308
-0.1933,-0.052,1.0297
-0.1924,-0.0524,1.0299
-0.1933,-0.053,1.0295
-0.1927,-0.052,1.0296
-0.1917,-0.0522,1.0311
-0.194,-0.0533,1.0311
-0.1948,-0.0509,1.0316
-0.1955,-0.0519,1.032
-0.1937,-0.0536,1.0296
-0.1935,-0.0535,1.0303
-0.1953,-0.0528,1.0303
-0.193,-0.0538,1.0315
-0.1938,-0.0511,1.0313
-0.194,-0.0509,1.03
-0.1937,-0.0525,1.03
-0.1948,-0.0536,1.0323
-0.1923,-0.0537,1.0315
-0.1941,-0.0549,1.0315
-0.1922,-0.0543,1.03
-0.1934,-0.0526,1.0299
-0.1932,-0.0528,1.0281
-0.1918,-0.0525,1.0288
-0.1936,-0.0535,1.0293
-0.1937,-0.054,1.03
-0.1947,-0.0533,1.0295
-0.1915,-0.0513,1.0306
-0.1932,-0.0519,1.0288
-0.1937,-0.0529,1.0305
-0.1918,-0.0528,1.0295
-0.1925,-0.0525,1.0295
-0.1925,-0.0528,1.0318
-0.1938,-0.0527,1.0311
-0.1921,-0.0507,1.03
-0.1933,-0.0511,1.0288
-0.192,-0.0537,1.0305
-0.195,-0.0534,1.0313
-0.1927,-0.0534,1.031
-0.1915,-0.053,1.0315
-0.1939,-0.0539,1.0326
-0.1951,-0.0516,1.0319
-0.1908,-0.0558,1.033
-0.1922,-0.0536,1.0329
-0.1922,-0.0514,1.0307
-0.1923,-0.0535,1.0322
-0.1928,-0.0555,1.0316
-0.192,-0.0533,1.0322
-0.1934,-0.0534,1.0306
-0.1927,-0.054,1.0309
-0.1916,-0.0533,1.0327
-0.19,-0.0534,1.0332
-0.1929,-0.0534,1.032
-0.1932,-0.0528,1.0317
-0.1932,-0.0534,1.0322
-0.1914,-0.055,1.0325
-0.1909,-0.0541,1.0317
-0.1925,-0.0509,1.0307
-0.1945,-0.052,1.0294
-0.1921,-0.0514,1.0306
-0.1932,-0.0508,1.0329
-0.1936,-0.0513,1.029
-0.1912,-0.0534,1.0308
-0.1918,-0.0504,1.0298
-0.1918,-0.0512,1.0317
-0.1908,-0.0518,1.0317
-0.1886,-0.0502,1.032
-0.1919,-0.0515,1.031
-0.1931,-0.0549,1.0317
-0.1934,-0.0521,1.0307
-0.1929,-0.0515,1.0317
-0.1925,-0.0528,1.0289
-0.1924,-0.0535,1.0308
-0.1925,-0.0523,1.0296
-0.1927,-0.0541,1.0292
-0.1946,-0.0543,1.0271
-0.1925,-0.0505,1.0297
-0.191,-0.0541,1.0306
-0.1939,-0.0531,1.0308
-0.1925,-0.0534,1.0322
-0.1939,-0.0569,1.0314
-0.1926,-0.054,1.0308
-0.1911,-0.0529,1.0298
-0.1926,-0.0534,1.0314
-0.1939,-0.0542,1.0294
-0.1914,-0.0528,1.0296
-0.191,-0.0529,1.0295
-0.1916,-0.0546,1.0302
-0.1925,-0.0502,1.0335
-0.1918,-0.0547,1.0315
-0.1946,-0.0509,1.0348
-0.1925,-0.054,1.033
-0.1933,-0.0536,1.0326
-0.193,-0.0527,1.0319
-0.1934,-0.0548,1.0316
-0.1943,-0.0519,1.0296
-0.1939,-0.0529,1.0316
-0.1937,-0.055,1.0293
-0.1929,-0.0529,1.0307
-0.1933,-0.051,1.0306
-0.1929,-0.053,1.0316
-0.1914,-0.0517,1.0311
-0.1944,-0.0534,1.0308
-0.1915,-0.0542,1.0312
-0.1914,-0.0545,1.0298
-0.1951,-0.0533,1.0289
-0.1909,-0.0534,1.0312
-0.1923,-0.0549,1.0323
-0.1932,-0.0523,1.0305
-0.1927,-0.0525,1.0309
-0.1942,-0.0534,1.031
-0.1974,-0.0533,1.0304
-0.1932,-0.0518,1.0307
-0.1944,-0.0517,1.0297
-0.1943,-0.0518,1.0311
-0.1938,-0.0521,1.0295
-0.1941,-0.052,1.0292
-0.1931,-0.0543,1.0305
-0.1945,-0.0529,1.0307
-0.1924,-0.0525,1.033
-0.1925,-0.0546,1.0306
-0.1933,-0.052,1.0318
-0.1921,-0.0534,1.0279
-0.1931,-0.0515,1.0288
-0.1951,-0.0534,1.0317
-0.193,-0.0532,1.0292
-0.1942,-0.0562,1.0327
-0.1932,-0.0533,1.0329
-0.1932,-0.0526,1.0314
-0.193,-0.0513,1.0292
-0.1958,-0.0511,1.0327
-0.1905,-0.0512,1.0324
-0.1941,-0.0518,1.0314
-0.1953,-0.0514,1.0312
-0.1946,-0.0489,1.029
-0.1952,-0.0494,1.0288
-0.1944,-0.0485,1.0304
-0.1919,-0.0503,1.0305
-0.1943,-0.0516,1.0326
-0.1945,-0.0522,1.0289
-0.1952,-0.0509,1.0307
-0.1924,-0.0505,1.0325
-0.1926,-0.0525,1.0328
-0.1901,-0.0529,1.0319
-0.1915,-0.0533,1.0307
-0.1927,-0.0513,1.0311
-0.193,-0.0539,1.0326
-0.191,-0.0533,1.033
-0.1932,-0.0536,1.0324
-0.1902,-0.0525,1.0312
-0.1935,-0.0539,1.0314
-0.1909,-0.0538,1.0309
-0.1924,-0.0533,1.0289
-0.1954,-0.0546,1.0318
-0.1915,-0.0558,1.0311
-0.1947,-0.0541,1.0298
-0.1911,-0.0544,1.0306
-0.1948,-0.0534,1.0305
-0.1938,-0.0527,1.0326
-0.1963,-0.0504,1.0309
-0.1955,-0.0532,1.031
-0.1932,-0.0513,1.0319
-0.1935,-0.0497,1.0289
-0.1929,-0.05,1.0314
-0.192,-0.0497,1.0299
-0.1933,-0.0536,1.029
-0.1939,-0.054,1.03
-0.1942,-0.0529,1.0299
-0.1924,-0.0515,1.0293
-0.1934,-0.053,1.0304
-0.1919,-0.054,1.0325
-0.1931,-0.0528,1.0301
-0.1947,-0.0537,1.032
-0.1932,-0.0558,1.0327
-0.1931,-0.0506,1.0298
-0.1941,-0.0556,1.0286
-0.1935,-0.0541,1.0325
-0.1947,-0.0559,1.0323
-0.1921,-0.0503,1.0327
-0.1938,-0.0546,1.0327
-0.1969,-0.0561,1.0312
-0.1933,-0.0534,1.0318
-0.1934,-0.0564,1.0305
-0.1936,-0.0543,1.0307
-0.1953,-0.0556,1.0315
-0.1955,-0.0527,1.031
-0.1939,-0.0522,1.0326
-0.1931,-0.051,1.0308
-0.194,-0.0506,1.0322
-0.1943,-0.0504,1.0297
-0.1929,-0.0526,1.0337
-0.1938,-0.0513,1.033
-0.195,-0.0498,1.0312
-0.1924,-0.0518,1.0325
-0.1929,-0.052,1.0308
-0.1912,-0.0491,1.0318
-0.1921,-0.0503,1.0323
-0.1935,-0.0562,1.0332
-0.1937,-0.0545,1.0317
-0.1943,-0.0546,1.0334
-0.1932,-0.0539,1.0305
-0.1925,-0.0522,1.0328
-0.1949,-0.0547,1.0329
-0.1928,-0.0536,1.0328
-0.1928,-0.0532,1.031
-0.1948,-0.0542,1.0328
-0.1949,-0.0505,1.033
-0.1938,-0.0511,1.0328
-0.1925,-0.0543,1.0318
-0.1922,-0.0502,1.0304
-0.1923,-0.0526,1.0312
-0.1939,-0.0546,1.0307
-0.192,-0.0518,1.0319
-0.1931,-0.0536,1.0305
-0.1928,-0.0523,1.0314
-0.1918,-0.054,1.0328
-0.1908,-0.0537,1.0333
-0.1917,-0.0559,1.0308
-0.1908,-0.0535,1.0307
-0.1923,-0.0522,1.0288
-0.1925,-0.0545,1.0299
-0.1926,-0.0543,1.031
-0.1927,-0.051,1.0317
-0.1929,-0.0537,1.0323
-0.1935,-0.0539,1.0316
-0.1946,-0.0539,1.0305
-0.1949,-0.051,1.032
-0.1965,-0.0526,1.0322
-0.1941,-0.0515,1.0318
-0.1967,-0.0519,1.0328
-0.1947,-0.0531,1.0313
-0.1937,-0.0509,1.031
-0.1935,-0.0523,1.0308
-0.1932,-0.0532,1.032
-0.1922,-0.052,1.0332
-0.1937,-0.0518,1.0309
-0.1925,-0.055,1.03
-0.1931,-0.052,1.0297
-0.1945,-0.0533,1.0307
-0.1926,-0.0535,1.0289
-0.1931,-0.053,1.0304
-0.1904,-0.0528,1.0294
-0.1912,-0.0522,1.0324
-0.1923,-0.0534,1.0328
-0.1931,-0.055,1.0313
-0.1913,-0.0534,1.0302
-0.1916,-0.0527,1.0307
-0.1906,-0.0517,1.0291
-0.1939,-0.0525,1.0308
-0.1922,-0.0511,1.0312
-0.1934,-0.0525,1.0302
-0.1898,-0.0533,1.0315
-0.1921,-0.0522,1.0319
-0.193,-0.0536,1.0308
-0.1943,-0.0528,1.0313
-0.1928,-0.054,1.0294
-0.1947,-0.0518,1.0286
-0.196,-0.0521,1.0297
-0.1957,-0.053,1.032
-0.1953,-0.0518,1.032
-0.1954,-0.0537,1.0306
-0.1935,-0.0504,1.0312
-0.1935,-0.0524,1.0299
-0.1929,-0.0523,1.0292
-0.1925,-0.0519,1.0324
-0.1927,-0.0512,1.0326
-0.1933,-0.0516,1.0304
-0.1931,-0.0539,1.0321
-0.1933,-0.0532,1.0323
-0.1943,-0.0533,1.0312
-0.1923,-0.0535,1.0309
-0.1939,-0.055,1.0304
-0.1931,-0.0535,1.0298
-0.1924,-0.0546,1.0315
-0.1934,-0.0546,1.0303
-0.1917,-0.0557,1.0318
-0.192,-0.0538,1.0332
-0.1935,-0.0537,1.0316
-0.1927,-0.0521,1.0316
-0.1941,-0.0531,1.03
-0.1923,-0.0529,1.0298
-0.1926,-0.0522,1.0313
-0.1926,-0.052,1.0323
-0.195,-0.0528,1.0305
-0.1946,-0.0518,1.0307
-0.1958,-0.0505,1.0295
-0.1926,-0.052,1.0298
-0.1935,-0.0526,1.0319
-0.193,-0.0538,1.0303
-0.1939,-0.0529,1.035
